sequence_index,anomaly_score,max_severity_score,max_severity_level,avg_severity_score,critical_count,high_count,medium_count,low_count,priority,risk_score,risk_level,log_count,log_levels,sample_messages
20917,1.6267275795078895,0,INFO,0.0,0,0,0,0,2129,65.06910318031558,HIGH,15,DEBUG,Converted value on extraction: 303 -> kr.re.bbp.code.CodeValue@c7eb | Converted value on extraction: 314 -> kr.re.bbp.code.CodeValue@c80b | Converted value on extraction: 312 -> kr.re.bbp.code.CodeValue@c809
20918,1.6089222215182446,0,INFO,0.0,0,0,0,0,2130,64.35688886072978,HIGH,15,DEBUG,Converted value on extraction: 314 -> kr.re.bbp.code.CodeValue@c80b | Converted value on extraction: 312 -> kr.re.bbp.code.CodeValue@c809 | Converted value on extraction: 309 -> kr.re.bbp.code.CodeValue@c7f1
20919,1.6089222215182446,0,INFO,0.0,0,0,0,0,2131,64.35688886072978,HIGH,15,DEBUG,Converted value on extraction: 312 -> kr.re.bbp.code.CodeValue@c809 | Converted value on extraction: 309 -> kr.re.bbp.code.CodeValue@c7f1 | Converted value on extraction: 306 -> kr.re.bbp.code.CodeValue@c7ee
20920,1.6089222215182446,0,INFO,0.0,0,0,0,0,2132,64.35688886072978,HIGH,15,"TRACE, DEBUG",Converted value on extraction: 309 -> kr.re.bbp.code.CodeValue@c7f1 | Converted value on extraction: 306 -> kr.re.bbp.code.CodeValue@c7ee | Converted value on extraction: 312 -> kr.re.bbp.code.CodeValue@c809
21764,1.6267275795078895,0,INFO,0.0,0,0,0,0,2137,65.06910318031558,HIGH,15,DEBUG,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
21765,1.6267275795078895,0,INFO,0.0,0,0,0,0,2138,65.06910318031558,HIGH,15,DEBUG,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
21766,1.6267275795078895,0,INFO,0.0,0,0,0,0,2139,65.06910318031558,HIGH,15,DEBUG,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
21767,1.6089222215182446,0,INFO,0.0,0,0,0,0,2140,64.35688886072978,HIGH,15,"TRACE, DEBUG",Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
21762,1.5134651609622658,0,INFO,0.0,0,0,0,0,2147,60.53860643849063,HIGH,15,DEBUG,"[channel=0xa5c799a5, /192.168.0.54:59250 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Stack contains: 1 commands | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222"
22139,1.5134651609622658,0,INFO,0.0,0,0,0,0,2150,60.53860643849063,HIGH,15,DEBUG, | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8
22140,1.6267275795078895,0,INFO,0.0,0,0,0,0,2151,65.06910318031558,HIGH,15,DEBUG,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8
22141,1.6267275795078895,0,INFO,0.0,0,0,0,0,2152,65.06910318031558,HIGH,15,DEBUG,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8
22142,1.6267275795078895,0,INFO,0.0,0,0,0,0,2153,65.06910318031558,HIGH,15,DEBUG,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8
21763,1.6267275795078895,0,INFO,0.0,0,0,0,0,2157,65.06910318031558,HIGH,15,DEBUG,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
21193,1.2740221549101698,0,INFO,0.0,0,0,0,0,2159,76.44132929461018,HIGH,15,"TRACE, DEBUG","[channel=0xa5c799a5, /192.168.0.54:59250 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Stack contains: 1 commands | extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_UP_USER] | extracted value ([col_0_0_] : [VARCHAR]) - [RP_COHORT_BRWSR]"
21632,1.6267275795078895,0,INFO,0.0,0,0,0,0,2160,65.06910318031558,HIGH,15,DEBUG,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
21194,1.2740221549101698,0,INFO,0.0,0,0,0,0,2161,76.44132929461018,HIGH,15,"TRACE, DEBUG",extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_UP_USER] | extracted value ([col_0_0_] : [VARCHAR]) - [RP_COHORT_BRWSR] | extracted value ([col_0_0_] : [VARCHAR]) - [RP_AI_MDL]
21195,1.1254471084566746,0,INFO,0.0,0,0,0,0,2162,67.52682650740047,HIGH,15,"TRACE, DEBUG",extracted value ([col_0_0_] : [VARCHAR]) - [RP_COHORT_BRWSR] | extracted value ([col_0_0_] : [VARCHAR]) - [RP_AI_MDL] | extracted value ([col_3_0_] : [VARCHAR]) - [AI MODEL]
21196,1.1254471084566748,0,INFO,0.0,0,0,0,0,2163,67.52682650740049,HIGH,15,"TRACE, DEBUG","extracted value ([col_0_0_] : [VARCHAR]) - [RP_AI_MDL] | extracted value ([col_3_0_] : [VARCHAR]) - [AI MODEL] | Decode done, empty stack: true"
21626,1.0604154867797706,0,INFO,0.0,0,0,0,0,2164,63.624929206786234,HIGH,15,"TRACE, DEBUG",binding parameter [1] as [VARCHAR] - [MENU_TYPE_CD] | extracted value ([col_1_0_] : [VARCHAR]) - [UP_DATA_UTILIZATION] | extracted value ([col_2_0_] : [VARCHAR]) - [코호트빌더_Advanced Mode]
21627,1.1736779053253945,0,INFO,0.0,0,0,0,0,2165,70.42067431952367,HIGH,15,"TRACE, DEBUG","extracted value ([col_1_0_] : [VARCHAR]) - [UP_DATA_UTILIZATION] | extracted value ([col_2_0_] : [VARCHAR]) - [코호트빌더_Advanced Mode] | [channel=0xa5c799a5, /192.168.0.54:59250 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 159 bytes, 1 commands in the stack"
21628,1.2869403238710182,0,INFO,0.0,0,0,0,0,2166,77.21641943226109,HIGH,15,"TRACE, DEBUG","extracted value ([col_2_0_] : [VARCHAR]) - [코호트빌더_Advanced Mode] | [channel=0xa5c799a5, /192.168.0.54:59250 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 159 bytes, 1 commands in the stack | dispatching command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command]"
21631,1.6267275795078895,0,INFO,0.0,0,0,0,0,2169,65.06910318031558,HIGH,15,DEBUG,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
21633,1.6267275795078895,0,INFO,0.0,0,0,0,0,2170,65.06910318031558,HIGH,15,DEBUG,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
21634,1.6267275795078895,0,INFO,0.0,0,0,0,0,2172,65.06910318031558,HIGH,15,DEBUG,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
21635,1.6267275795078895,0,INFO,0.0,0,0,0,0,2173,65.06910318031558,HIGH,15,DEBUG,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
14963,1.2570839032683812,0,INFO,0.0,0,0,0,0,2255,75.42503419610287,HIGH,15,"TRACE, DEBUG","extracted value ([col_4_0_] : [BIGINT]) - [1] |  | [channel=0xa5c799a5, /192.168.0.54:59250 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Stack contains: 1 commands"
14962,1.1085088568148864,0,INFO,0.0,0,0,0,0,2256,66.51053140889319,HIGH,15,"TRACE, DEBUG","[channel=0xa5c799a5, /192.168.0.54:59250 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() writeAndFlush command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | extracted value ([col_4_0_] : [BIGINT]) - [1] | "
14787,1.6267275795078895,0,INFO,0.0,0,0,0,0,2265,65.06910318031558,HIGH,15,DEBUG,Converted value on extraction: 314 -> kr.re.bbp.code.CodeValue@c80b | Converted value on extraction: 303 -> kr.re.bbp.code.CodeValue@c7eb | Converted value on extraction: 311 -> kr.re.bbp.code.CodeValue@c808
14788,1.6267275795078895,0,INFO,0.0,0,0,0,0,2266,65.06910318031558,HIGH,15,"TRACE, DEBUG",Converted value on extraction: 303 -> kr.re.bbp.code.CodeValue@c7eb | Converted value on extraction: 311 -> kr.re.bbp.code.CodeValue@c808 | Converted value on extraction: 309 -> kr.re.bbp.code.CodeValue@c7f1
14789,1.6267275795078895,0,INFO,0.0,0,0,0,0,2267,65.06910318031558,HIGH,15,"TRACE, DEBUG",Converted value on extraction: 311 -> kr.re.bbp.code.CodeValue@c808 | Converted value on extraction: 309 -> kr.re.bbp.code.CodeValue@c7f1 | Converted value on extraction: 310 -> kr.re.bbp.code.CodeValue@c807
14790,1.6267275795078895,0,INFO,0.0,0,0,0,0,2268,65.06910318031558,HIGH,15,"TRACE, DEBUG",Converted value on extraction: 309 -> kr.re.bbp.code.CodeValue@c7f1 | Converted value on extraction: 310 -> kr.re.bbp.code.CodeValue@c807 | Converted value on extraction: 312 -> kr.re.bbp.code.CodeValue@c809
14791,1.6089222215182446,0,INFO,0.0,0,0,0,0,2269,64.35688886072978,HIGH,15,"TRACE, DEBUG",Converted value on extraction: 310 -> kr.re.bbp.code.CodeValue@c807 | Converted value on extraction: 312 -> kr.re.bbp.code.CodeValue@c809 | Converted value on extraction: 306 -> kr.re.bbp.code.CodeValue@c7ee
14961,1.1085088568148864,0,INFO,0.0,0,0,0,0,2275,66.51053140889319,HIGH,15,"TRACE, DEBUG","extracted value ([com_cd1_1_] : [VARCHAR]) - [B551186] | [channel=0xa5c799a5, /192.168.0.54:59250 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() writeAndFlush command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | extracted value ([col_4_0_] : [BIGINT]) - [1]"
22298,1.0604154867797706,0,INFO,0.0,0,0,0,0,2278,63.624929206786234,HIGH,15,"TRACE, DEBUG",binding parameter [1] as [TIMESTAMP] - [2025-05-07T11:52:51.004031904] | The total number of all instances in the client now is 7 | binding parameter [2] as [VARCHAR] - [N]
25160,1.079795410746952,0,INFO,0.0,0,0,0,0,2280,64.78772464481712,HIGH,15,"TRACE, DEBUG","extracted value ([col_6_0_] : [VARCHAR]) - [모듈코드] | extracted value ([col_3_0_] : [VARCHAR]) - [Y] | Decode done, empty stack: true"
25161,1.079795410746952,0,INFO,0.0,0,0,0,0,2281,64.78772464481712,HIGH,15,"TRACE, DEBUG","extracted value ([col_3_0_] : [VARCHAR]) - [Y] | Decode done, empty stack: true | [channel=0xa5c799a5, /192.168.0.54:59250 -> 192.168.0.54/192.168.0.54:6379] writing command AsyncCommand [type=PTTL, output=IntegerOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command]"
25158,1.079795410746952,0,INFO,0.0,0,0,0,0,2290,64.78772464481712,HIGH,15,"TRACE, DEBUG",extracted value ([col_2_0_] : [VARCHAR]) - [null] | extracted value ([col_5_0_] : [VARCHAR]) - [ACS_AUTHRT_CD] | extracted value ([col_6_0_] : [VARCHAR]) - [모듈코드]
25159,1.079795410746952,0,INFO,0.0,0,0,0,0,2300,64.78772464481712,HIGH,15,"TRACE, DEBUG",extracted value ([col_5_0_] : [VARCHAR]) - [ACS_AUTHRT_CD] | extracted value ([col_6_0_] : [VARCHAR]) - [모듈코드] | extracted value ([col_3_0_] : [VARCHAR]) - [Y]
25157,1.079795410746952,0,INFO,0.0,0,0,0,0,2301,64.78772464481712,HIGH,15,"TRACE, DEBUG",extracted value ([col_1_0_] : [VARCHAR]) - [한국보건의료정보원] | extracted value ([col_2_0_] : [VARCHAR]) - [null] | extracted value ([col_5_0_] : [VARCHAR]) - [ACS_AUTHRT_CD]
24006,1.2857973493363157,0,INFO,0.0,0,0,0,0,2305,77.14784096017894,HIGH,15,"TRACE, DEBUG",extracted value ([col_4_0_] : [BIGINT]) - [7] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_DATA] | extracted value ([col_0_0_] : [VARCHAR]) - [RP_WEB_ANLS_RESULTS]
24008,1.2857973493363157,0,INFO,0.0,0,0,0,0,2307,77.14784096017894,HIGH,15,"TRACE, DEBUG","extracted value ([col_0_0_] : [VARCHAR]) - [RP_WEB_ANLS_RESULTS] | [channel=0xa5c799a5, /192.168.0.54:59250 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Stack contains: 1 commands | extracted value ([col_2_0_] : [VARCHAR]) - [나의정보]"
24009,1.1372223028828208,0,INFO,0.0,0,0,0,0,2308,68.23333817296924,HIGH,15,"TRACE, DEBUG","[channel=0xa5c799a5, /192.168.0.54:59250 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Stack contains: 1 commands | extracted value ([col_2_0_] : [VARCHAR]) - [나의정보] | Decode done, empty stack: false"
24010,1.1372223028828208,0,INFO,0.0,0,0,0,0,2309,68.23333817296924,HIGH,15,"TRACE, DEBUG","extracted value ([col_2_0_] : [VARCHAR]) - [나의정보] | Decode done, empty stack: false | extracted value ([col_0_0_] : [VARCHAR]) - [RP_WEB_ANLS]"
25086,1.1372223028828208,0,INFO,0.0,0,0,0,0,2310,68.23333817296924,HIGH,15,"TRACE, DEBUG","extracted value ([group_cd9_2_] : [VARCHAR]) - [성과유형코드] | dispatching command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | extracted value ([col_3_0_] : [VARCHAR]) - [Y]"
25087,1.2857973493363157,0,INFO,0.0,0,0,0,0,2311,77.14784096017894,HIGH,15,"TRACE, DEBUG","dispatching command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | extracted value ([col_3_0_] : [VARCHAR]) - [Y] | Decode done, empty stack: true"
25156,1.079795410746952,0,INFO,0.0,0,0,0,0,2314,64.78772464481712,HIGH,15,"TRACE, DEBUG",extracted value ([col_0_0_] : [VARCHAR]) - [C] | extracted value ([col_1_0_] : [VARCHAR]) - [한국보건의료정보원] | extracted value ([col_2_0_] : [VARCHAR]) - [null]
25091,1.1372223028828208,0,INFO,0.0,0,0,0,0,2315,68.23333817296924,HIGH,15,"TRACE, DEBUG","[channel=0xa5c799a5, /192.168.0.54:59250 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 233 bytes, 1 commands in the stack | extracted value ([com_cd_n9_1_] : [VARCHAR]) - [사용자 포털 깃발 아이콘] | extracted value ([col_1_0_] : [VARCHAR]) - [MP_DATA]"
25092,1.1372223028828208,0,INFO,0.0,0,0,0,0,2316,68.23333817296924,HIGH,15,"TRACE, DEBUG",extracted value ([com_cd_n9_1_] : [VARCHAR]) - [사용자 포털 깃발 아이콘] | extracted value ([col_1_0_] : [VARCHAR]) - [MP_DATA] | extracted value ([col_2_0_] : [VARCHAR]) - [권한관리]
25093,1.1372223028828208,0,INFO,0.0,0,0,0,0,2317,68.23333817296924,HIGH,15,"TRACE, DEBUG",extracted value ([col_1_0_] : [VARCHAR]) - [MP_DATA] | extracted value ([col_2_0_] : [VARCHAR]) - [권한관리] | extracted value ([col_4_0_] : [BIGINT]) - [8]
25094,1.1372223028828208,0,INFO,0.0,0,0,0,0,2318,68.23333817296924,HIGH,15,"TRACE, DEBUG",extracted value ([col_2_0_] : [VARCHAR]) - [권한관리] | extracted value ([col_4_0_] : [BIGINT]) - [8] | extracted value ([col_3_0_] : [VARCHAR]) - [PROJECT DETAIL MANAGEMENT]
25095,1.1097187962055093,0,INFO,0.0,0,0,0,0,2319,66.58312777233056,HIGH,15,"TRACE, DEBUG",extracted value ([col_4_0_] : [BIGINT]) - [8] | extracted value ([col_3_0_] : [VARCHAR]) - [PROJECT DETAIL MANAGEMENT] | extracted value ([col_1_0_] : [VARCHAR]) - [RP_COHORT_BRWSR]
25150,1.079795410746952,0,INFO,0.0,0,0,0,0,2320,64.78772464481712,HIGH,15,"TRACE, DEBUG", | extracted value ([col_2_0_] : [VARCHAR]) - [null] | extracted value ([col_6_0_] : [VARCHAR]) - [분양구분코드]
25151,1.079795410746952,0,INFO,0.0,0,0,0,0,2321,64.78772464481712,HIGH,15,"TRACE, DEBUG","extracted value ([col_2_0_] : [VARCHAR]) - [null] | extracted value ([col_6_0_] : [VARCHAR]) - [분양구분코드] | [channel=0xa5c799a5, /192.168.0.54:59250 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() writeAndFlush command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command]"
25153,1.079795410746952,0,INFO,0.0,0,0,0,0,2322,64.78772464481712,HIGH,15,"TRACE, DEBUG","[channel=0xa5c799a5, /192.168.0.54:59250 -> 192.168.0.54/192.168.0.54:6379, epid=0x1] write() writeAndFlush command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | extracted value ([col_0_0_] : [VARCHAR]) - [02] | Decode done, empty stack: true"
25154,1.079795410746952,0,INFO,0.0,0,0,0,0,2323,64.78772464481712,HIGH,15,"TRACE, DEBUG","extracted value ([col_0_0_] : [VARCHAR]) - [02] | Decode done, empty stack: true | extracted value ([col_0_0_] : [VARCHAR]) - [C]"
22299,1.1736779053253945,0,INFO,0.0,0,0,0,0,2373,70.42067431952367,HIGH,15,"TRACE, DEBUG","The total number of all instances in the client now is 7 | binding parameter [2] as [VARCHAR] - [N] | [channel=0xa5c799a5, /192.168.0.54:59250 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 163 bytes, 1 commands in the stack"
22556,1.1372223028828208,0,INFO,0.0,0,0,0,0,2375,68.23333817296924,HIGH,15,"TRACE, DEBUG",binding parameter [1] as [VARCHAR] - [SYS_CD] | extracted value ([inst_cd9_4_] : [VARCHAR]) - [0000000] | Converted value on extraction: 0000000 -> kr.re.bbp.code.CodeValue@3fceb0a5
22557,1.1372223028828208,0,INFO,0.0,0,0,0,0,2376,68.23333817296924,HIGH,15,"TRACE, DEBUG",extracted value ([inst_cd9_4_] : [VARCHAR]) - [0000000] | Converted value on extraction: 0000000 -> kr.re.bbp.code.CodeValue@3fceb0a5 | extracted value ([mdfr_id5_1_] : [VARCHAR]) - [박해선]
22558,1.1372223028828208,0,INFO,0.0,0,0,0,0,2377,68.23333817296924,HIGH,15,"TRACE, DEBUG",Converted value on extraction: 0000000 -> kr.re.bbp.code.CodeValue@3fceb0a5 | extracted value ([mdfr_id5_1_] : [VARCHAR]) - [박해선] | extracted value ([com_cd1_1_] : [VARCHAR]) - [manager]
22559,1.2857973493363157,0,INFO,0.0,0,0,0,0,2378,77.14784096017894,HIGH,15,"TRACE, DEBUG",extracted value ([mdfr_id5_1_] : [VARCHAR]) - [박해선] | extracted value ([com_cd1_1_] : [VARCHAR]) - [manager] | extracted value ([col_2_0_] : [VARCHAR]) - [공통코드관리]
22560,1.2857973493363157,0,INFO,0.0,0,0,0,0,2379,77.14784096017894,HIGH,15,"TRACE, DEBUG",extracted value ([com_cd1_1_] : [VARCHAR]) - [manager] | extracted value ([col_2_0_] : [VARCHAR]) - [공통코드관리] | extracted value ([col_3_0_] : [VARCHAR]) - [EML LOG MANAGEMENT]
22561,1.2857973493363157,0,INFO,0.0,0,0,0,0,2380,77.14784096017894,HIGH,15,"TRACE, DEBUG",extracted value ([col_2_0_] : [VARCHAR]) - [공통코드관리] | extracted value ([col_3_0_] : [VARCHAR]) - [EML LOG MANAGEMENT] | extracted value ([col_4_0_] : [BIGINT]) - [9]
22562,1.1372223028828208,0,INFO,0.0,0,0,0,0,2381,68.23333817296924,HIGH,15,"TRACE, DEBUG",extracted value ([col_3_0_] : [VARCHAR]) - [EML LOG MANAGEMENT] | extracted value ([col_4_0_] : [BIGINT]) - [9] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_VDI_CNTN_HIS]
22718,1.6267275795078895,0,INFO,0.0,0,0,0,0,2387,65.06910318031558,HIGH,15,DEBUG,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8
22719,1.6267275795078895,0,INFO,0.0,0,0,0,0,2388,65.06910318031558,HIGH,15,DEBUG,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8
22720,1.6267275795078895,0,INFO,0.0,0,0,0,0,2389,65.06910318031558,HIGH,15,DEBUG,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8
22721,1.6089222215182446,0,INFO,0.0,0,0,0,0,2390,64.35688886072978,HIGH,15,"TRACE, DEBUG",Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8
22722,1.6089222215182446,0,INFO,0.0,0,0,0,0,2391,64.35688886072978,HIGH,15,"TRACE, DEBUG",Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8
22300,1.2869403238710182,0,INFO,0.0,0,0,0,0,2399,77.21641943226109,HIGH,15,"TRACE, DEBUG","binding parameter [2] as [VARCHAR] - [N] | [channel=0xa5c799a5, /192.168.0.54:59250 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 163 bytes, 1 commands in the stack | [channel=0xa5c799a5, /192.168.0.54:59250 -> 192.168.0.54/192.168.0.54:6379] writing command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command]"
22303,1.6267275795078895,0,INFO,0.0,0,0,0,0,2402,65.06910318031558,HIGH,15,DEBUG,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
22304,1.6267275795078895,0,INFO,0.0,0,0,0,0,2403,65.06910318031558,HIGH,15,DEBUG,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
22305,1.6267275795078895,0,INFO,0.0,0,0,0,0,2404,65.06910318031558,HIGH,15,DEBUG,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
22452,1.6267275795078895,0,INFO,0.0,0,0,0,0,2415,65.06910318031558,HIGH,15,DEBUG,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
22453,1.6267275795078895,0,INFO,0.0,0,0,0,0,2416,65.06910318031558,HIGH,15,DEBUG,Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
22454,1.6089222215182446,0,INFO,0.0,0,0,0,0,2417,64.35688886072978,HIGH,15,"TRACE, DEBUG",Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
23606,1.6267275795078895,0,INFO,0.0,0,0,0,0,2422,65.06910318031558,HIGH,15,DEBUG,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8
23604,1.6267275795078895,0,INFO,0.0,0,0,0,0,2430,65.06910318031558,HIGH,15,DEBUG,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8
23605,1.6267275795078895,0,INFO,0.0,0,0,0,0,2431,65.06910318031558,HIGH,15,DEBUG,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8
23607,1.6267275795078895,0,INFO,0.0,0,0,0,0,2432,65.06910318031558,HIGH,15,DEBUG,Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8
23608,1.6089222215182446,0,INFO,0.0,0,0,0,0,2434,64.35688886072978,HIGH,15,"TRACE, DEBUG",Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8
23346,1.6089222215182446,0,INFO,0.0,0,0,0,0,2446,64.35688886072978,HIGH,15,"TRACE, DEBUG",Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8
