sequence_index,anomaly_score,max_severity_score,max_severity_level,avg_severity_score,critical_count,high_count,medium_count,low_count,priority,risk_score,risk_level,log_count,log_levels,sample_messages
22562,1.1372223028828208,0,INFO,0.0,0,0,0,0,2381,56.86111514414104,MEDIUM,15,"TRACE, DEBUG",extracted value ([col_3_0_] : [VARCHAR]) - [EML LOG MANAGEMENT] | extracted value ([col_4_0_] : [BIGINT]) - [9] | extracted value ([col_0_0_] : [VARCHAR]) - [MP_VDI_CNTN_HIS]
22713,1.0604154867797706,0,INFO,0.0,0,0,0,0,2382,53.02077433898853,MEDIUM,15,"TRACE, DEBUG",binding parameter [1] as [TIMESTAMP] - [2025-05-07T12:34:51.534309817] | The total number of all instances in the client now is 7 | DiscoveryClient_MANAGER/develop-server:manager:9003 - Heartbeat status: 200
22714,1.1736779053253945,0,INFO,0.0,0,0,0,0,2383,58.68389526626972,MEDIUM,15,"TRACE, DEBUG",The total number of all instances in the client now is 7 | DiscoveryClient_MANAGER/develop-server:manager:9003 - Heartbeat status: 200 | 
22458,1.1558725473357496,0,INFO,0.0,0,0,0,0,2385,57.79362736678748,MEDIUM,15,"TRACE, DEBUG",Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
22459,1.0426101287901257,0,INFO,0.0,0,0,0,0,2395,52.130506439506284,MEDIUM,15,"TRACE, DEBUG",Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
22309,1.1736779053253945,0,INFO,0.0,0,0,0,0,2398,58.68389526626972,MEDIUM,15,"TRACE, DEBUG",Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
22310,1.0604154867797706,0,INFO,0.0,0,0,0,0,2408,53.02077433898853,MEDIUM,15,"TRACE, DEBUG",Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
22447,1.0604154867797706,0,INFO,0.0,0,0,0,0,2410,53.02077433898853,MEDIUM,15,"TRACE, DEBUG", | extracted value ([com_cd1_1_] : [VARCHAR]) - [manager] | 
22448,1.1736779053253945,0,INFO,0.0,0,0,0,0,2411,58.68389526626972,MEDIUM,15,"TRACE, DEBUG",extracted value ([com_cd1_1_] : [VARCHAR]) - [manager] |  | 
22726,1.1558725473357496,0,INFO,0.0,0,0,0,0,2419,57.79362736678748,MEDIUM,15,"TRACE, DEBUG",Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8
22727,1.0426101287901257,0,INFO,0.0,0,0,0,0,2420,52.130506439506284,MEDIUM,15,"TRACE, DEBUG",Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8
22783,1.1372223028828208,0,INFO,0.0,0,0,0,0,2421,56.86111514414104,MEDIUM,15,"TRACE, DEBUG"," | Decode done, empty stack: true | extracted value ([col_4_0_] : [BIGINT]) - [4]"
23350,1.1558725473357496,0,INFO,0.0,0,0,0,0,2423,57.79362736678748,MEDIUM,15,"TRACE, DEBUG",Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8
23351,1.0426101287901257,0,INFO,0.0,0,0,0,0,2424,52.130506439506284,MEDIUM,15,"TRACE, DEBUG",Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8
23599,1.0604154867797706,0,INFO,0.0,0,0,0,0,2425,53.02077433898853,MEDIUM,15,"TRACE, DEBUG","binding parameter [1] as [TIMESTAMP] - [2025-05-07T15:31:23.728759374] | Completed cache refresh task for discovery. All Apps hash code is Local region apps hashcode: UP_7_, is fetching remote regions? false | Got delta update with apps hashcode UP_7_"
23600,1.1736779053253945,0,INFO,0.0,0,0,0,0,2426,58.68389526626972,MEDIUM,15,"TRACE, DEBUG","Completed cache refresh task for discovery. All Apps hash code is Local region apps hashcode: UP_7_, is fetching remote regions? false | Got delta update with apps hashcode UP_7_ | binding parameter [1] as [TIMESTAMP] - [2025-05-07T15:35:38.781576597]"
23612,1.1558725473357496,0,INFO,0.0,0,0,0,0,2438,57.79362736678748,MEDIUM,15,"TRACE, DEBUG",Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8
23613,1.0426101287901257,0,INFO,0.0,0,0,0,0,2439,52.130506439506284,MEDIUM,15,"TRACE, DEBUG",Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8
23979,1.1372223028828208,0,INFO,0.0,0,0,0,0,2440,56.86111514414104,MEDIUM,15,"TRACE, DEBUG",extracted value ([col_6_0_] : [VARCHAR]) - [메뉴유형코드] | extracted value ([col_3_0_] : [VARCHAR]) - [Y] | 
23980,1.1372223028828208,0,INFO,0.0,0,0,0,0,2441,56.86111514414104,MEDIUM,15,"TRACE, DEBUG",extracted value ([col_3_0_] : [VARCHAR]) - [Y] |  | 
24000,1.1372223028828208,0,INFO,0.0,0,0,0,0,2442,56.86111514414104,MEDIUM,15,"TRACE, DEBUG",extracted value ([rgtr_id6_4_] : [VARCHAR]) - [zzangdol] | extracted value ([rgtr_id7_1_] : [VARCHAR]) - [박해선] | binding parameter [2] as [VARCHAR] - [0000000]
22791,1.1085088568148864,0,INFO,0.0,0,0,0,0,2453,55.425442840744324,MEDIUM,15,"TRACE, DEBUG","[channel=0xa5c799a5, /192.168.0.54:59250 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Received: 11 bytes, 1 commands in the stack | extracted value ([col_4_0_] : [BIGINT]) - [5] | Got delta update with apps hashcode UP_7_"
22792,1.1085088568148864,0,INFO,0.0,0,0,0,0,2454,55.425442840744324,MEDIUM,15,"TRACE, DEBUG",extracted value ([col_4_0_] : [BIGINT]) - [5] | Got delta update with apps hashcode UP_7_ | extracted value ([col_3_0_] : [VARCHAR]) - [Register]
22793,1.1085088568148864,0,INFO,0.0,0,0,0,0,2455,55.425442840744324,MEDIUM,15,"TRACE, DEBUG",Got delta update with apps hashcode UP_7_ | extracted value ([col_3_0_] : [VARCHAR]) - [Register] | extracted value ([col_2_0_] : [VARCHAR]) - [연구센터소개]
22794,1.1085088568148864,0,INFO,0.0,0,0,0,0,2456,55.425442840744324,MEDIUM,15,"TRACE, DEBUG",extracted value ([col_3_0_] : [VARCHAR]) - [Register] | extracted value ([col_2_0_] : [VARCHAR]) - [연구센터소개] | extracted value ([col_3_0_] : [VARCHAR]) - [ANALYSIS TOOL MANAGEMENT]
23337,1.0604154867797706,0,INFO,0.0,0,0,0,0,2457,53.02077433898853,MEDIUM,15,"TRACE, DEBUG","extracted value ([com_cd_n9_1_] : [VARCHAR]) - [한국과학기술정보연구원] | binding parameter [1] as [VARCHAR] - [INST_CD] | [channel=0xe23d4b3b, /192.168.0.54:56670 -> 192.168.0.54/192.168.0.54:6379] writing command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command]"
23338,1.1736779053253945,0,INFO,0.0,0,0,0,0,2458,58.68389526626972,MEDIUM,15,"TRACE, DEBUG","binding parameter [1] as [VARCHAR] - [INST_CD] | [channel=0xe23d4b3b, /192.168.0.54:56670 -> 192.168.0.54/192.168.0.54:6379] writing command AsyncCommand [type=GET, output=ValueOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command] | [channel=0xe23d4b3b, /192.168.0.54:56670 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Completing command AsyncCommand [type=GET, output=ValueOutput [output=[B@31474719, error='null'], commandType=io.lettuce.core.protocol.Command]"
56756,1.0426101287901257,0,INFO,0.0,0,0,0,0,2468,52.130506439506284,MEDIUM,15,"TRACE, DEBUG",Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
54968,1.1372223028828208,0,INFO,0.0,0,0,0,0,2532,56.86111514414104,MEDIUM,15,"TRACE, DEBUG",binding parameter [2] as [VARCHAR] - [manager] | extracted value ([col_1_0_] : [VARCHAR]) - [MP_DATA] | extracted value ([col_1_0_] : [VARCHAR]) - [MP_RSCH_ENVRN]
54969,1.1372223028828208,0,INFO,0.0,0,0,0,0,2533,56.86111514414104,MEDIUM,15,"TRACE, DEBUG",extracted value ([col_1_0_] : [VARCHAR]) - [MP_DATA] | extracted value ([col_1_0_] : [VARCHAR]) - [MP_RSCH_ENVRN] | extracted value ([col_3_0_] : [VARCHAR]) - [MSG SRVC MNTR MANAGEMENT]
54998,1.1310431757846253,0,INFO,0.0,0,0,0,0,2534,56.552158789231264,MEDIUM,15,"TRACE, DEBUG","extracted value ([eng_com10_3_] : [VARCHAR]) - [Research Portal] | [channel=0xf3fa6295, /192.168.0.54:57794 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Stack contains: 1 commands | extracted value ([col_1_0_] : [VARCHAR]) - [UP_MYPAGE]"
54740,1.1372223028828208,0,INFO,0.0,0,0,0,0,2589,56.86111514414104,MEDIUM,15,"TRACE, DEBUG","extracted value ([col_3_0_] : [VARCHAR]) - [CLINIC DATA] | extracted value ([col_3_0_] : [VARCHAR]) - [QNA MANAGEMENT] | [channel=0xf3fa6295, /192.168.0.54:57794 -> 192.168.0.54/192.168.0.54:6379] writing command AsyncCommand [type=PTTL, output=IntegerOutput [output=null, error='null'], commandType=io.lettuce.core.protocol.Command]"
54780,1.1372223028828208,0,INFO,0.0,0,0,0,0,2599,56.86111514414104,MEDIUM,15,TRACE,extracted value ([col_1_0_] : [VARCHAR]) - [2025/06/a7a6ce74-b135-4d8b-bfff-72d8b5314922.txt] | extracted value ([col_0_0_] : [BIGINT]) - [322694475157016576] | extracted value ([col_1_0_] : [VARCHAR]) - [2025/06/0c03b53f-6f8d-4fff-8cb0-0938ff418f9f.jpg]
54781,1.1372223028828208,0,INFO,0.0,0,0,0,0,2601,56.86111514414104,MEDIUM,15,TRACE,extracted value ([col_0_0_] : [BIGINT]) - [322694475157016576] | extracted value ([col_1_0_] : [VARCHAR]) - [2025/06/0c03b53f-6f8d-4fff-8cb0-0938ff418f9f.jpg] | extracted value ([col_1_0_] : [VARCHAR]) - [2025/06/ea45f14a-32a9-4342-a259-9d3d5b5d00f7.txt]
54784,1.1372223028828208,0,INFO,0.0,0,0,0,0,2604,56.86111514414104,MEDIUM,15,"TRACE, DEBUG",extracted value ([col_0_0_] : [BIGINT]) - [322694509961351168] | extracted value ([authrt_e7_13_] : [VARCHAR]) - [연구 포털 관리자] | extracted value ([authrt_n8_13_] : [VARCHAR]) - [관리자]
54843,1.1372223028828208,0,INFO,0.0,0,0,0,0,2616,56.86111514414104,MEDIUM,15,"TRACE, DEBUG",extracted value ([col_1_0_] : [VARCHAR]) - [MP_RSCH_ENVRN] | extracted value ([col_3_0_] : [VARCHAR]) - [GENOME DATA STATS] | extracted value ([col_1_0_] : [VARCHAR]) - [MP_DATA]
54861,1.1372223028828208,0,INFO,0.0,0,0,0,0,2617,56.86111514414104,MEDIUM,15,"TRACE, DEBUG","[channel=0xf3fa6295, /192.168.0.54:57794 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Stack contains: 1 commands | [channel=0xf3fa6295, /192.168.0.54:57794 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Completing command AsyncCommand [type=GET, output=ValueOutput [output=[B@256d0c2d, error='null'], commandType=io.lettuce.core.protocol.Command] | extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_RP_RESEARCHPI]"
54821,1.1310431757846253,0,INFO,0.0,0,0,0,0,2641,56.552158789231264,MEDIUM,15,"TRACE, DEBUG",extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_MP_SUPERADMIN] | extracted value ([col_3_0_] : [VARCHAR]) - [N] | extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_MP_SUPERADMIN]
54822,1.1310431757846253,0,INFO,0.0,0,0,0,0,2642,56.552158789231264,MEDIUM,15,"TRACE, DEBUG",extracted value ([col_3_0_] : [VARCHAR]) - [N] | extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_MP_SUPERADMIN] | binding parameter [1] as [TIMESTAMP] - [2025-06-09T10:16:35.047077113]
54823,1.0200140314028008,0,INFO,0.0,0,0,0,0,2643,51.00070157014004,MEDIUM,15,"TRACE, DEBUG",extracted value ([col_1_0_] : [VARCHAR]) - [ROLE_MP_SUPERADMIN] | binding parameter [1] as [TIMESTAMP] - [2025-06-09T10:16:35.047077113] | Got delta update with apps hashcode UP_7_
54824,1.0200140314028008,0,INFO,0.0,0,0,0,0,2644,51.00070157014004,MEDIUM,15,"TRACE, DEBUG",binding parameter [1] as [TIMESTAMP] - [2025-06-09T10:16:35.047077113] | Got delta update with apps hashcode UP_7_ | extracted value ([col_0_0_] : [BIGINT]) - [322694486758461440]
54825,1.131043175784625,0,INFO,0.0,0,0,0,0,2645,56.55215878923126,MEDIUM,15,"TRACE, DEBUG",Got delta update with apps hashcode UP_7_ | extracted value ([col_0_0_] : [BIGINT]) - [322694486758461440] | binding parameter [2] as [VARCHAR] - [N]
56355,1.1712000064653905,0,INFO,0.0,0,0,0,0,2671,58.56000032326952,MEDIUM,15,TRACE,extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [201] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null]
56368,1.1712000064653905,0,INFO,0.0,0,0,0,0,2672,58.56000032326952,MEDIUM,15,"TRACE, DEBUG",extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null]
56369,1.0587550642699775,0,INFO,0.0,0,0,0,0,2673,52.93775321349887,MEDIUM,15,"TRACE, DEBUG",extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null]
56471,1.0612356195154933,0,INFO,0.0,0,0,0,0,2674,53.06178097577467,MEDIUM,15,DEBUG,"[channel=0xf3fa6295, /192.168.0.54:57794 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Stack contains: 1 commands |  | "
56472,1.174498038061117,0,INFO,0.0,0,0,0,0,2675,58.72490190305585,MEDIUM,15,DEBUG," |  | Decode done, empty stack: true"
56354,1.1712000064653905,0,INFO,0.0,0,0,0,0,2682,58.56000032326952,MEDIUM,15,TRACE,extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [201]
55752,1.1221398615927793,0,INFO,0.0,0,0,0,0,2688,56.10699307963897,MEDIUM,15,"TRACE, DEBUG",Converted value on extraction: null -> kr.re.bbp.code.CodeValue@275 | Converted value on extraction: C   -> kr.re.bbp.code.CodeValue@101f8 | Converted value on extraction: null -> kr.re.bbp.code.CodeValue@275
56337,1.0587550642699775,0,INFO,0.0,0,0,0,0,2689,52.93775321349887,MEDIUM,15,"TRACE, DEBUG",binding parameter [2] as [VARCHAR] - [C  ] |  | extracted value ([com_cd1_3_] : [VARCHAR]) - [user]
56338,1.1712000064653905,0,INFO,0.0,0,0,0,0,2690,58.56000032326952,MEDIUM,15,"TRACE, DEBUG"," | extracted value ([com_cd1_3_] : [VARCHAR]) - [user] | [channel=0xf3fa6295, /192.168.0.54:57794 -> 192.168.0.54/192.168.0.54:6379, epid=0x1, chid=0x1] Stack contains: 1 commands"
56353,1.1712000064653905,0,INFO,0.0,0,0,0,0,2695,58.56000032326952,MEDIUM,15,TRACE,extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null]
56346,1.1712000064653905,0,INFO,0.0,0,0,0,0,2698,58.56000032326952,MEDIUM,15,TRACE,extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null]
56347,1.1712000064653905,0,INFO,0.0,0,0,0,0,2699,58.56000032326952,MEDIUM,15,TRACE,extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [202]
56348,1.1712000064653905,0,INFO,0.0,0,0,0,0,2700,58.56000032326952,MEDIUM,15,TRACE,extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [202] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null]
56349,1.1712000064653905,0,INFO,0.0,0,0,0,0,2701,58.56000032326952,MEDIUM,15,TRACE,extracted value ([menu_im11_15_] : [VARCHAR]) - [202] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null]
56350,1.1712000064653905,0,INFO,0.0,0,0,0,0,2702,58.56000032326952,MEDIUM,15,TRACE,extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null]
56351,1.1712000064653905,0,INFO,0.0,0,0,0,0,2703,58.56000032326952,MEDIUM,15,TRACE,extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null]
56352,1.1712000064653905,0,INFO,0.0,0,0,0,0,2704,58.56000032326952,MEDIUM,15,TRACE,extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null] | extracted value ([menu_im11_15_] : [VARCHAR]) - [null]
56736,1.0604154867797706,0,INFO,0.0,0,0,0,0,2709,53.02077433898853,MEDIUM,15,"TRACE, DEBUG", | extracted value ([group_cd2_3_] : [VARCHAR]) - [MENU_IMG_CD] | binding parameter [1] as [VARCHAR] - [MENU_TYPE_CD]
56737,1.1736779053253945,0,INFO,0.0,0,0,0,0,2710,58.68389526626972,MEDIUM,15,"TRACE, DEBUG",extracted value ([group_cd2_3_] : [VARCHAR]) - [MENU_IMG_CD] | binding parameter [1] as [VARCHAR] - [MENU_TYPE_CD] | 
56755,1.1558725473357496,0,INFO,0.0,0,0,0,0,2728,57.79362736678748,MEDIUM,15,"TRACE, DEBUG",Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222 | Converted value on extraction: manager -> kr.re.bbp.code.CodeValue@31c91222
56504,1.0368691321171937,0,INFO,0.0,0,0,0,0,2729,51.843456605859686,MEDIUM,15,"TRACE, DEBUG",Converted value on extraction: null -> kr.re.bbp.code.CodeValue@275 | Converted value on extraction: null -> kr.re.bbp.code.CodeValue@275 | Converted value on extraction: null -> kr.re.bbp.code.CodeValue@275
56503,1.1388873220818272,0,INFO,0.0,0,0,0,0,2730,56.94436610409136,MEDIUM,15,"TRACE, DEBUG",Converted value on extraction: null -> kr.re.bbp.code.CodeValue@275 | Converted value on extraction: null -> kr.re.bbp.code.CodeValue@275 | Converted value on extraction: null -> kr.re.bbp.code.CodeValue@275
55005,1.1523675553637414,0,INFO,0.0,0,0,0,0,2754,57.61837776818707,MEDIUM,15,"TRACE, DEBUG",extracted value ([col_0_0_] : [BIGINT]) - [322694509961351168] |  | extracted value ([col_1_0_] : [VARCHAR]) - [2025/06/f509cba4-3b54-40de-a3ce-bcc025addaa2.jpg]
55049,1.0200140314028008,0,INFO,0.0,0,0,0,0,2755,51.00070157014004,MEDIUM,15,"TRACE, DEBUG",extracted value ([col_1_0_] : [VARCHAR]) - [2025/06/f509cba4-3b54-40de-a3ce-bcc025addaa2.jpg] | binding parameter [1] as [TIMESTAMP] - [2025-06-09T10:47:30.464757510] | extracted value ([col_0_0_] : [BIGINT]) - [322694486758461440]
55039,1.1736919349428574,0,INFO,0.0,0,0,0,0,2756,58.68459674714287,MEDIUM,15,"TRACE, DEBUG",extracted value ([col_0_0_] : [BIGINT]) - [322694526029729792] | extracted value ([col_0_0_] : [BIGINT]) - [322694475157016576] | extracted value ([col_1_0_] : [VARCHAR]) - [2025/06/a7a6ce74-b135-4d8b-bfff-72d8b5314922.txt]
55040,1.1736919349428574,0,INFO,0.0,0,0,0,0,2757,58.68459674714287,MEDIUM,15,"TRACE, DEBUG",extracted value ([col_0_0_] : [BIGINT]) - [322694475157016576] | extracted value ([col_1_0_] : [VARCHAR]) - [2025/06/a7a6ce74-b135-4d8b-bfff-72d8b5314922.txt] | extracted value ([col_0_0_] : [BIGINT]) - [301365914867924992]
55041,1.1523675553637414,0,INFO,0.0,0,0,0,0,2758,57.61837776818707,MEDIUM,15,"TRACE, DEBUG",extracted value ([col_1_0_] : [VARCHAR]) - [2025/06/a7a6ce74-b135-4d8b-bfff-72d8b5314922.txt] | extracted value ([col_0_0_] : [BIGINT]) - [301365914867924992] | extracted value ([col_0_0_] : [BIGINT]) - [320224951706906624]
55042,1.1523675553637414,0,INFO,0.0,0,0,0,0,2759,57.61837776818707,MEDIUM,15,"TRACE, DEBUG",extracted value ([col_0_0_] : [BIGINT]) - [301365914867924992] | extracted value ([col_0_0_] : [BIGINT]) - [320224951706906624] | extracted value ([col_1_0_] : [VARCHAR]) - [2025/06/f509cba4-3b54-40de-a3ce-bcc025addaa2.jpg]
55043,1.1523675553637414,0,INFO,0.0,0,0,0,0,2760,57.61837776818707,MEDIUM,15,"TRACE, DEBUG",extracted value ([col_0_0_] : [BIGINT]) - [320224951706906624] | extracted value ([col_1_0_] : [VARCHAR]) - [2025/06/f509cba4-3b54-40de-a3ce-bcc025addaa2.jpg] | 
55044,1.0200140314028008,0,INFO,0.0,0,0,0,0,2761,51.00070157014004,MEDIUM,15,"TRACE, DEBUG",extracted value ([col_1_0_] : [VARCHAR]) - [2025/06/f509cba4-3b54-40de-a3ce-bcc025addaa2.jpg] |  | extracted value ([col_0_0_] : [BIGINT]) - [322694509961351168]
55045,1.0200140314028008,0,INFO,0.0,0,0,0,0,2762,51.00070157014004,MEDIUM,15,"TRACE, DEBUG", | extracted value ([col_0_0_] : [BIGINT]) - [322694509961351168] | 
55046,1.0200140314028008,0,INFO,0.0,0,0,0,0,2763,51.00070157014004,MEDIUM,15,"TRACE, DEBUG",extracted value ([col_0_0_] : [BIGINT]) - [322694509961351168] |  | DiscoveryClient_MANAGER/develop-server:manager:9003 - Heartbeat status: 200
55048,1.0200140314028008,0,INFO,0.0,0,0,0,0,2764,51.00070157014004,MEDIUM,15,"TRACE, DEBUG",DiscoveryClient_MANAGER/develop-server:manager:9003 - Heartbeat status: 200 | extracted value ([col_1_0_] : [VARCHAR]) - [2025/06/f509cba4-3b54-40de-a3ce-bcc025addaa2.jpg] | binding parameter [1] as [TIMESTAMP] - [2025-06-09T10:47:30.464757510]
55050,1.0200140314028008,0,INFO,0.0,0,0,0,0,2765,51.00070157014004,MEDIUM,15,"TRACE, DEBUG",binding parameter [1] as [TIMESTAMP] - [2025-06-09T10:47:30.464757510] | extracted value ([col_0_0_] : [BIGINT]) - [322694486758461440] | binding parameter [2] as [VARCHAR] - [N]
55051,1.1523675553637414,0,INFO,0.0,0,0,0,0,2767,57.61837776818707,MEDIUM,15,"TRACE, DEBUG",extracted value ([col_0_0_] : [BIGINT]) - [322694486758461440] | binding parameter [2] as [VARCHAR] - [N] | extracted value ([col_1_0_] : [VARCHAR]) - [2025/06/a7a6ce74-b135-4d8b-bfff-72d8b5314922.txt]
55052,1.131043175784625,0,INFO,0.0,0,0,0,0,2768,56.55215878923126,MEDIUM,15,"TRACE, DEBUG",binding parameter [2] as [VARCHAR] - [N] | extracted value ([col_1_0_] : [VARCHAR]) - [2025/06/a7a6ce74-b135-4d8b-bfff-72d8b5314922.txt] | extracted value ([col_0_0_] : [BIGINT]) - [322694475157016576]
55055,1.1310431757846253,0,INFO,0.0,0,0,0,0,2771,56.552158789231264,MEDIUM,15,"TRACE, DEBUG",extracted value ([col_1_0_] : [VARCHAR]) - [2025/06/0c03b53f-6f8d-4fff-8cb0-0938ff418f9f.jpg] | extracted value ([col_1_0_] : [VARCHAR]) - [2025/06/ea45f14a-32a9-4342-a259-9d3d5b5d00f7.txt] | extracted value ([col_0_0_] : [BIGINT]) - [322694509961351168]
55056,1.131043175784625,0,INFO,0.0,0,0,0,0,2772,56.55215878923126,MEDIUM,15,"TRACE, DEBUG",extracted value ([col_1_0_] : [VARCHAR]) - [2025/06/ea45f14a-32a9-4342-a259-9d3d5b5d00f7.txt] | extracted value ([col_0_0_] : [BIGINT]) - [322694509961351168] | 
55057,1.0200140314028008,0,INFO,0.0,0,0,0,0,2773,51.00070157014004,MEDIUM,15,"TRACE, DEBUG",extracted value ([col_0_0_] : [BIGINT]) - [322694509961351168] |  | extracted value ([col_1_0_] : [VARCHAR]) - [2025/06/f509cba4-3b54-40de-a3ce-bcc025addaa2.jpg]
55058,1.0200140314028008,0,INFO,0.0,0,0,0,0,2774,51.00070157014004,MEDIUM,15,"TRACE, DEBUG", | extracted value ([col_1_0_] : [VARCHAR]) - [2025/06/f509cba4-3b54-40de-a3ce-bcc025addaa2.jpg] | binding parameter [1] as [TIMESTAMP] - [2025-06-09T10:52:05.520570420]
55059,1.0200140314028008,0,INFO,0.0,0,0,0,0,2775,51.00070157014004,MEDIUM,15,"TRACE, DEBUG",extracted value ([col_1_0_] : [VARCHAR]) - [2025/06/f509cba4-3b54-40de-a3ce-bcc025addaa2.jpg] | binding parameter [1] as [TIMESTAMP] - [2025-06-09T10:52:05.520570420] | Got delta update with apps hashcode UP_7_
55038,1.1736919349428574,0,INFO,0.0,0,0,0,0,2776,58.68459674714287,MEDIUM,15,"TRACE, DEBUG",extracted value ([col_1_0_] : [VARCHAR]) - [2025/06/0c03b53f-6f8d-4fff-8cb0-0938ff418f9f.jpg] | extracted value ([col_0_0_] : [BIGINT]) - [322694526029729792] | extracted value ([col_0_0_] : [BIGINT]) - [322694475157016576]
55024,1.0413384109819168,0,INFO,0.0,0,0,0,0,2779,52.06692054909584,MEDIUM,15,"TRACE, DEBUG",extracted value ([col_0_0_] : [BIGINT]) - [322694526029729792] | binding parameter [2] as [VARCHAR] - [N] | extracted value ([col_1_0_] : [VARCHAR]) - [2025/06/a7a6ce74-b135-4d8b-bfff-72d8b5314922.txt]
